timestamp,content_id
1127400,29
1127401,25
1127402,29
1127403,4996
1127404,29
1127406,388
1127407,90
1127408,24
1127410,4996
1127411,2636
1127413,29
1127414,8
1127415,9
1127416,4996
1127417,4996
1127419,29
1127420,4996
1127421,143
1127422,125
1127423,23
1127426,130
1127428,29
1127429,4996
1127430,1089
1127431,29
1127433,23
1127434,23
1127437,5
1127438,180
1127439,4996
1127443,56
1127444,265
1127445,461
1127446,10
1127449,157
1127451,4996
1127452,8
1127454,24
1127456,52
1127457,15
1127458,5
1127460,4549
1127461,29
1127462,24
1127464,374
1127466,33
1127468,7
1127469,3
1127470,23
1127471,138
1127472,206
1127473,220
1127477,23
1127478,45
1127479,7
1127481,1691
1127483,8
1127485,557
1127488,4996
1127489,23
1127490,4996
1127493,29
1127494,23
1127495,712
1127496,33
1127497,15
1127498,0
1127499,231
1127501,29
1127502,29
1127503,91
1127504,29
1127505,4996
1127506,4996
1127507,29
1127508,4996
1127513,563
1127514,847
1127516,10
1127518,29
1127520,50
1127521,402
1127523,7
1127524,35
1127525,74
1127526,29
1127528,5
1127529,41
1127531,10
1127533,4996
1127537,3958
1127539,29
1127540,4996
1127542,52
1127543,36
1127544,300
1127545,23
1127546,4996
1127547,10
1127548,51
1127551,292
1127554,23
1127555,3653
1127556,29
1127557,4996
1127560,270
1127561,9
1127562,6
1127565,51
1127567,1684
1127568,1667
1127569,48
1127571,29
1127572,10
1127575,29
1127577,29
1127579,4996
1127580,136
1127582,23
1127584,2399
1127587,51
1127588,4996
1127589,29
1127590,4996
1127591,4996
1127592,4996
1127593,23
1127596,5
1127597,44
1127601,65
1127602,115
1127603,23
1127604,231
1127607,56
1127608,10
1127610,9
1127611,90
1127613,3
1127614,1133
1127617,284
1127618,4996
1127619,29
1127620,574
1127624,1
1127625,29
1127626,9
1127627,4996
1127628,4996
1127631,4996
1127632,29
1127633,2091
1127634,29
1127635,8
1127636,2360
1127640,4996
1127641,94
1127642,69
1127643,45
1127644,29
1127647,29
1127648,33
1127650,38
1127652,24
1127653,4996
1127655,29
1127656,51
1127657,4996
1127658,1361
1127660,170
1127661,11
1127662,64
1127663,4996
1127664,94
1127666,4996
1127667,29
1127669,59
1127670,90
1127671,8
1127672,10
1127673,24
1127674,4996
1127678,23
1127679,4996
1127680,9
1127681,4996
1127682,4996
1127683,24
1127684,29
1127685,10
1127687,168
1127689,8
1127690,4996
1127692,5
1127693,30
1127695,58
1127697,8
1127698,10
1127700,4996
1127701,72
1127702,7
1127705,51
1127706,33
1127707,23
1127708,5
1127711,14
1127712,257
1127713,10
1127715,50
1127719,23
1127723,200
1127724,29
1127725,33
1127727,150
1127728,4
1127730,29
1127734,8
1127735,15
1127736,8
1127737,248
1127738,31
1127740,228
1127742,29
1127744,45
1127745,45
1127747,29
1127748,24
1127749,78
1127750,4996
1127752,282
1127756,89
1127757,24
1127761,872
1127762,24
1127766,29
1127767,23
1127769,29
1127770,1924
1127771,34
1127773,23
1127774,4996
1127776,5
1127777,37
1127778,29
1127781,29
1127782,4996
1127783,29
1127784,29
1127786,29
1127791,520
1127792,23
1127793,4996
1127794,129
1127795,126
1127796,4996
1127798,29
1127799,4996
1127800,4996
1127801,23
1127803,74
1127804,4996
1127805,29
1127807,403
1127808,257
1127810,838
1127811,23
1127812,282
1127815,78
1127816,8
1127817,4996
1127818,8
1127819,4996
1127820,29
1127821,4996
1127822,4996
1127823,16
1127824,24
1127825,4996
1127827,8
1127829,64
1127830,4996
1127831,8
1127833,2
1127835,3
1127837,23
1127840,256
1127841,127
1127844,4996
1127846,243
1127847,29
1127848,63
1127850,23
1127851,139
1127852,42
1127853,4996
1127854,23
1127855,49
1127856,1929
1127859,23
1127860,6
1127861,11
1127862,38
1127863,4996
1127864,134
1127865,4996
1127867,4996
1127868,36
1127869,93
1127871,23
1127874,4996
1127876,10
1127877,140
1127878,101
1127879,23
1127880,24
1127881,29
1127882,810
1127883,38
1127884,4996
1127887,29
1127888,4996
1127891,300
1127892,8
1127893,72
1127894,217
1127898,4996
1127900,4996
1127901,358
1127903,4996
1127904,659
1127905,81
1127906,29
1127907,4996
1127908,6
1127909,29
1127910,3708
1127912,48
1127913,23
1127915,29
1127916,108
1127917,4996
1127918,71
1127919,210
1127921,29
1127924,36
1127925,7
1127926,10
1127927,55
1127931,7
1127932,23
1127934,29
1127935,1121
1127937,23
1127938,23
1127939,162
1127940,69
1127941,885
1127943,14
1127944,89
1127945,4996
1127947,10
1127948,5
1127949,29
1127951,24
1127952,70
1127953,1101
1127955,2112
1127957,4996
1127958,1986
1127960,29
1127961,29
1127962,4996
1127963,1400
1127964,4996
1127966,580
1127967,4977
1127968,29
1127970,8
1127971,9
1127973,23
1127974,29
1127976,29
1127977,345
1127978,4996
1127979,24
1127980,10
1127981,707
1127984,29
1127985,29
1127986,99
1127987,4996
1127989,29
1127990,196
1127992,29
1127993,11
1127994,4996
1127999,8
1128000,23
1128002,54
1128004,63
1128005,49
1128007,10
1128008,6
1128009,54
1128010,57
1128011,11
1128012,1139
1128014,54
1128015,33
1128016,0
1128017,4965
1128021,1297
1128022,4965
1128024,51
1128030,255
1128031,1975
1128032,4965
1128035,4965
1128036,72
1128040,60
1128041,5
1128042,48
1128044,80
1128045,153
1128047,54
1128049,53
1128052,54
1128053,12
1128055,1613
1128056,421
1128057,4
1128058,6
1128060,889
1128062,48
1128064,598
1128065,54
1128066,54
1128067,48
1128068,54
1128069,22
1128070,54
1128071,54
1128073,4
1128074,4965
1128076,54
1128077,54
1128078,48
1128079,7
1128080,1119
1128081,395
1128082,16
1128083,54
1128084,54
1128086,121
1128089,30
1128090,54
1128092,40
1128093,48
1128097,4965
1128098,54
1128099,92
1128100,4965
1128101,17
1128102,267
1128103,613
1128104,106
1128106,54
1128107,28
1128108,159
1128109,54
1128110,6
1128111,11
1128112,54
1128113,22
1128114,2170
1128115,1266
1128116,56
1128117,30
1128118,54
1128119,414
1128120,54
1128121,1182
1128122,4965
1128126,44
1128127,54
1128128,0
1128129,3976
1128130,5
1128131,11
1128133,4330
1128136,57
1128137,1013
1128138,4965
1128139,54
1128140,4965
1128141,4965
1128144,48
1128145,4965
1128146,54
1128147,48
1128148,2143
1128150,107
1128151,42
1128152,30
1128153,79
1128154,11
1128155,253
1128156,4965
1128157,3081
1128159,16
1128161,48
1128162,54
1128164,142
1128165,4965
1128166,17
1128167,48
1128168,3753
1128169,12
1128170,2361
1128171,978
1128172,1978
1128174,22
1128175,54
1128176,186
1128177,480
1128178,4
1128180,21
1128181,4965
1128183,48
1128184,48
1128185,1300
1128186,48
1128187,1318
1128188,1132
1128190,105
1128191,341
1128195,54
1128196,48
1128197,379
1128198,681
1128199,48
1128201,54
1128202,34
1128204,6
1128205,355
1128207,54
1128208,102
1128209,1847
1128211,22
1128213,1818
1128215,54
1128216,54
1128217,54
1128218,6
1128220,54
1128221,4965
1128223,118
1128224,54
1128226,54
1128227,88
1128229,12
1128230,4965
1128232,6
1128233,54
1128234,670
1128235,216
1128237,30
1128238,3
1128240,6
1128241,85
1128242,4965
1128243,54
1128245,550
1128246,13
1128247,48
1128248,22
1128249,16
1128251,11
1128252,4965
1128253,4965
1128254,48
1128256,1094
1128258,54
1128259,2697
1128260,4965
1128261,36
1128262,40
1128263,4965
1128265,54
1128266,4965
1128267,11
1128268,78
1128269,23
1128270,54
1128271,54
1128273,4965
1128275,4965
1128278,4965
1128279,48
1128280,11
1128281,60
1128282,4965
1128283,4965
1128284,54
1128286,107
1128287,48
1128288,54
1128289,28
1128291,4965
1128292,4965
1128293,48
1128294,54
1128295,54
1128296,123
1128297,17
1128299,54
1128300,4965
1128301,1415
1128305,48
1128306,54
1128307,6
1128308,3571
1128309,51
1128311,54
1128312,4965
1128313,54
1128314,12
1128315,4965
1128317,464
1128318,54
1128319,4965
1128321,4965
1128323,3423
1128325,40
1128326,4965
1128327,4965
1128328,54
1128329,54
1128331,280
1128332,94
1128333,54
1128336,82
1128337,4965
1128338,486
1128339,54
1128340,49
1128341,39
1128344,54
1128347,437
1128349,4965
1128350,289
1128351,54
1128352,249
1128356,11
1128361,18
1128362,459
1128363,17
1128364,54
1128366,4965
1128367,57
1128370,46
1128373,30
1128374,54
1128375,17
1128378,9
1128380,1267
1128382,30
1128383,212
1128384,11
1128386,54
1128387,4965
1128388,4965
1128389,54
1128390,22
1128392,37
1128393,4965
1128395,54
1128397,11
1128400,1041
1128401,356
1128402,45
1128404,310
1128405,54
1128408,4965
1128409,138
1128410,34
1128412,48
1128413,54
1128414,54
1128416,54
1128420,6
1128421,35
1128422,582
1128423,208
1128425,48
1128426,12
1128427,72
1128428,4965
1128429,16
1128430,11
1128431,4
1128433,335
1128434,11
1128435,54
1128436,48
1128438,59
1128439,143
1128440,54
1128441,300
1128443,54
1128444,34
1128445,48
1128447,54
1128448,54
1128449,22
1128452,4965
1128453,54
1128454,264
1128456,46
1128457,48
1128460,54
1128462,25
1128463,18
1128465,116
1128467,1907
1128468,4965
1128469,54
1128470,54
1128471,38
1128472,54
1128473,54
1128474,480
1128476,2356
1128477,69
1128478,4965
1128479,34
1128480,257
1128481,205
1128482,54
1128483,4965
1128484,4965
1128486,54
1128487,4965
1128488,30
1128490,54
1128493,54
1128494,2157
1128495,54
1128496,54
1128497,87
1128498,4965
1128500,173
1128501,62
1128503,4965
1128504,19
1128505,390
1128506,5
1128507,4965
1128508,266
1128509,4965
1128510,87
1128513,67
1128515,3917
1128516,4
1128517,11
1128518,102
1128519,4965
1128520,6
1128523,4965
1128524,54
1128525,6
1128526,48
1128527,54
1128529,18
1128530,527
1128532,4
1128534,4965
1128535,4965
1128536,34
1128537,514
1128538,4965
1128539,4965
1128540,217
1128543,54
1128544,54
1128545,22
1128549,13
1128554,944
1128560,54
1128562,4965
1128563,4
1128565,54
1128566,54
1128569,2211
1128571,4965
1128573,12
1128574,1006
1128575,48
1128576,3310
1128578,9
1128579,34
1128581,48
1128586,4965
1128587,57
1128589,4
1128590,206
1128592,41
1128593,11
1128594,54
1128597,4965
1128598,104
1128600,6
1128601,21
1128602,29
1128603,175
1128604,107
1128605,54
1128607,5
1128608,22
1128609,57
1128610,22
1128612,11
1128613,54
1128614,68
1128615,1188
1128619,3182
1128621,3
1128622,4
1128623,14
1128624,522
1128626,57
1128627,6
1128629,54
1128631,2
1128632,4965
1128633,48
1128635,793
1128637,106
1128638,22
1128640,22
1128641,11
1128642,6
1128643,2703
1128646,25
1128647,48
1128649,54
1128651,575
1128652,54
1128653,249
1128656,54
1128657,563
1128658,54
1128659,54
1128661,306
1128662,750
1128664,12
1128665,11
1128667,38
1128668,109
1128669,54
1128672,57
1128674,9
1128676,11
1128677,1349
1128679,4965
1128682,12
1128688,4965
1128689,34
1128690,889
1128691,62
1128692,54
1128693,92
1128694,37
1128696,22
1128697,54
1128698,628
1128699,4965
1128700,48
1128701,4965
1128702,4965
1128703,46
1128706,54
1128708,54
1128709,54
1128710,4965
1128711,54
1128713,54
1128714,54
1128719,115
1128720,48
1128721,289
1128722,54
1128723,13
1128724,11
1128725,11
1128726,4965
1128727,899
1128729,54
1128731,27
1128733,4965
1128734,6
1128736,54
1128739,4965
1128740,182
1128742,854
1128743,30
1128745,54
1128746,57
1128747,6
1128749,22
1128752,54
1128754,22
1128757,178
1128758,37
1128759,54
1128760,48
1128765,54
1128766,51
1128768,18
1128769,106
1128771,54
1128772,74
1128776,794
1128779,211
1128780,359
1128781,54
1128782,18
1128783,5
1128784,102
1128786,35
1128787,4965
1128788,1366
1128789,5
1128793,54
1128794,54
1128800,78
1128802,4965
1128804,314
1128805,152
1128807,217
1128808,54
1128809,13
1128810,4965
1128811,1575
1128813,75
1128814,54
1128815,4965
1128816,46
1128818,11
1128819,34
1128821,353
1128825,51
1128827,54
1128828,6
1128830,4965
1128831,54
1128835,113
1128837,11
1128839,46
1128841,6
1128842,13
1128843,4965
1128845,54
1128847,1998
1128848,54
1128849,4349
1128850,17
1128851,54
1128852,193
1128853,11
1128854,46
1128855,54
1128856,16
1128857,11
1128858,54
1128859,54
1128860,1019
1128864,22
1128865,54
1128866,1849
1128867,11
1128868,155
1128869,6
1128870,4965
1128872,22
1128873,54
1128875,53
1128876,11
1128878,54
1128879,4965
1128880,4965
1128881,40
1128883,2121
1128884,78
1128887,10
1128889,15
1128890,18
1128891,54
1128892,11
1128893,30
1128894,22
1128896,54
1128897,65
1128898,48
1128899,16
1128900,11
1128901,1128
1128902,4965
1128903,30
1128904,11
1128906,12
1128907,30
1128909,54
1128910,1769
1128911,4965
1128912,4965
1128913,171
1128914,54
1128915,38
1128916,6
1128917,4965
1128918,14
1128921,48
1128922,4965
1128923,93
1128924,36
1128926,16
1128928,326
1128929,4965
1128930,11
1128932,18
1128933,199
1128934,4135
1128936,4965
1128937,22
1128938,4965
1128940,22
1128942,13
1128943,48
1128944,6
1128945,4965
1128946,48
1128947,197
1128948,566
1128949,4965
1128952,13
1128953,866
1128958,54
1128960,81
1128962,54
1128964,18
1128965,54
1128966,8
1128967,5
1128968,4965
1128969,11
1128971,54
1128972,54
1128974,54
1128979,16
1128981,22
1128982,1470
1128983,48
1128985,6
1128987,13
1128989,22
1128990,165
1128992,207
1128993,54
1128994,2709
1128995,230
1128996,4
1128998,5
1128999,0
1129000,4
1129001,1905
1129002,4965
1129003,11
1129004,63
1129005,456
1129006,2
1129007,314
1129009,54
1129014,425
1129018,22
1129019,4965
1129020,13
1129021,48
1129023,1
1129024,9
1129025,48
1129028,38
1129029,11
1129033,54
1129035,25
1129036,4796
1129039,4965
1129040,115
1129041,6
1129043,48
1129045,54
1129046,2659
1129048,126
1129049,54
1129051,12
1129053,6
1129054,54
1129055,4965
1129056,54
1129058,4965
1129059,39
1129061,54
1129062,27
1129064,18
1129065,333
1129067,3673
1129068,118
1129069,241
1129070,11
1129071,48
1129072,4664
1129074,16
1129075,54
1129076,12
1129077,48
1129079,285
1129080,97
1129081,54
1129082,4965
1129085,54
1129086,54
1129088,54
1129092,1158
1129093,4354
1129094,18
1129095,54
1129096,61
1129097,4
1129098,673
1129099,4965
1129102,13
1129103,1006
1129104,54
1129106,54
1129107,11
1129108,18
1129110,6
1129111,11
1129112,17
1129115,57
1129118,65
1129120,27
1129122,4965
1129124,12
1129126,11
1129127,54
1129129,4
1129130,48
1129131,4965
1129132,27
1129133,107
1129135,6
1129139,30
1129140,112
1129144,59
1129145,57
1129146,54
1129147,54
1129148,3
1129152,54
1129153,54
1129155,54
1129158,9
1129160,11
1129164,4
1129166,116
1129167,54
1129170,11
1129171,13
1129172,4965
1129176,107
1129177,406
1129178,347
1129179,4965
1129181,48
1129183,22
1129184,11
1129185,48
1129187,53
1129188,4965
1129190,54
1129191,11
1129192,547
1129194,6
1129195,4965
1129196,39
1129197,1057
1129200,4965
1129203,1234
1129204,34
1129207,4965
1129209,315
1129210,124
1129212,22
1129213,16
1129217,90
1129218,54
1129219,4965
1129220,59
1129221,2177
1129222,33
1129223,13
1129225,44
1129227,5
1129228,13
1129229,4716
1129231,4965
1129232,54
1129233,11
1129234,48
1129235,98
1129237,377
1129238,54
1129240,4965
1129241,22
1129243,54
1129244,4965
1129245,54
1129246,858
1129247,54
1129251,111
1129252,74
1129253,444
1129254,12
1129255,48
1129257,57
1129259,12
1129260,54
1129263,962
1129264,34
1129265,161
1129266,47
1129267,48
1129270,4965
1129273,48
1129274,6
1129276,54
1129279,54
1129280,4965
1129281,48
1129282,54
1129283,6
1129285,30
1129287,1662
1129288,5
1129290,54
1129293,212
1129294,12
1129295,48
1129296,54
1129298,4965
1129299,68
1129300,4965
1129301,9
1129302,109
1129303,4965
1129304,6
1129306,4965
1129307,22
1129308,48
1129309,48
1129310,54
1129311,48
1129312,14
1129316,0
1129317,11
1129320,262
1129323,2457
1129324,22
1129326,111
1129328,44
1129329,54
1129331,2186
1129332,4965
1129333,4965
1129334,76
1129336,11
1129337,54
1129339,54
1129340,72
1129342,4
1129347,54
1129348,9
1129349,22
1129351,4965
1129353,45
1129354,5
1129355,40
1129357,117
1129358,209
1129359,715
1129360,4965
1129361,11
1129362,4965
1129363,4965
1129366,54
1129368,54
1129369,238
1129370,27
1129372,12
1129374,839
1129376,4965
1129378,54
1129380,11
1129381,11
1129382,54
1129384,11
1129385,4965
1129388,44
1129390,117
1129392,48
1129393,54
1129396,4965
1129397,11
1129398,11
1129400,48
1129402,2306
1129403,54
1129408,935
1129409,54
1129413,19
1129414,54
1129416,4965
1129417,64
1129418,54
1129419,54
1129420,3003
1129423,48
1129424,204
1129425,22
1129426,4965
1129427,6
1129430,48
1129432,54
1129433,54
1129434,2647
1129437,30
1129438,6
1129439,4
1129441,53
1129443,187
1129445,54
1129447,4965
1129448,54
1129450,143
1129451,4965
1129454,4965
1129457,1701
1129458,70
1129459,4965
1129460,4965
1129461,11
1129462,4965
1129463,1030
1129464,50
1129465,54
1129466,54
1129467,95
1129469,306
1129471,3987
1129473,9
1129474,54
1129477,85
1129478,388
1129479,48
1129480,43
1129481,54
1129486,30
1129487,30
1129488,12
1129489,180
1129491,48
1129492,54
1129493,2944
1129495,54
1129497,30
1129498,81
1129499,1696
1129500,101
1129501,28
1129502,11
1129503,1682
1129504,26
1129505,544
1129506,49
1129509,48
1129510,48
1129513,48
1129514,4965
1129517,612
1129518,4965
1129519,54
1129521,60
1129524,1062
1129525,6
1129526,4965
1129527,54
1129528,4
1129529,1408
1129532,4965
1129534,54
1129535,4588
1129536,54
1129537,529
1129540,718
1129541,48
1129544,54
1129545,4965
1129546,70
1129547,4965
1129548,54
1129549,6
1129552,48
1129556,4965
1129557,18
1129558,445
1129559,54
1129565,935
1129567,30
1129568,4965
1129570,11
1129572,284
1129573,6
1129574,207
1129575,54
1129576,42
1129577,1848
1129578,48
1129579,28
1129582,22
1129583,84
1129584,48
1129585,4965
1129586,54
1129587,89
1129588,57
1129589,4965
1129590,48
1129592,13
1129595,54
1129596,4965
1129597,4965
1129598,135
1129600,54
1129602,26
1129603,11
1129604,4965
1129605,94
1129608,39
1129609,6
1129610,1295
1129611,11
1129613,41
1129616,2393
1129617,5
1129618,48
1129619,4965
1129622,54
1129623,54
1129624,980
1129625,1882
1129626,22
1129628,46
1129629,48
1129630,54
1129632,54
1129633,54
1129634,44
1129635,1
1129640,183
1129642,333
1129644,54
1129646,60
1129647,6
1129648,11
1129649,4965
1129651,132
1129652,5
1129653,811
1129654,54
1129655,54
1129658,49
1129659,4965
1129660,48
1129661,80
1129662,34
1129663,127
1129665,4965
1129667,11
1129668,4965
1129670,4965
1129671,54
1129672,563
1129673,11
1129674,88
1129675,11
1129676,48
1129677,1005
1129678,4965
1129679,54
1129681,6
1129682,4965
1129683,657
1129684,2565
1129688,4965
1129689,11
1129690,519
1129691,4965
1129692,5
1129695,4965
1129696,651
1129698,4965
1129699,48
1129701,25
1129702,1876
1129704,365
1129705,54
1129706,54
1129707,4965
1129708,9
1129709,11
1129710,54
1129712,23
1129713,54
1129715,26
1129716,22
1129718,2
1129719,4965
1129720,4965
1129722,639
1129725,2025
1129727,48
1129728,11
1129730,4965
1129731,1002
1129732,51
1129733,4965
1129735,93
1129737,4965
1129738,48
1129739,54
1129741,22
1129742,11
1129744,54
1129746,128
1129747,4965
1129748,85
1129749,18
1129751,4965
1129752,67
1129754,4965
1129756,54
1129757,25
1129758,6
1129759,48
1129761,54
1129763,18
1129764,249
1129766,11
1129769,4965
1129771,223
1129772,39
1129774,2034
1129775,54
1129776,86
1129777,48
1129779,16
1129780,4965
1129782,773
1129784,4
1129785,15
1129787,54
1129788,54
1129789,12
1129790,4965
1129791,941
1129792,184
1129793,267
1129794,30
1129795,4965
1129796,77
1129797,17
1129798,22
1129800,57
1129801,4965
1129802,54
1129803,54
1129804,406
1129805,1591
1129806,424
1129807,288
1129808,23
1129811,54
1129812,22
1129814,48
1129815,54
1129816,168
1129817,107
1129818,133
1129820,2826
1129821,47
1129823,4965
1129824,54
1129826,30
1129828,42
1129829,22
1129830,15
1129832,4965
1129835,12
1129836,19
1129837,27
1129839,54
1129840,11
1129846,11
1129847,615
1129848,564
1129849,142
1129850,11
1129851,4965
1129858,166
1129859,4965
1129860,48
1129861,54
1129862,78
1129863,22
1129864,22
1129869,48
1129870,203
1129872,4375
1129873,37
1129874,323
1129876,57
1129878,6
1129879,4965
1129880,4965
1129881,22
1129884,881
1129886,48
1129889,4965
1129890,4
1129892,54
1129893,434
1129895,54
1129896,4965
1129897,54
1129898,2480
1129900,77
1129901,6
1129902,54
1129903,1028
1129904,0
1129905,48
1129906,48
1129908,54
1129910,48
1129913,4965
1129914,4965
1129915,30
1129916,30
1129918,233
1129919,48
1129920,70
1129921,199
1129923,48
1129926,60
1129929,40
1129930,4965
1129931,117
1129932,37
1129934,453
1129935,54
1129936,4965
1129937,1292
1129938,4965
1129942,48
1129943,54
1129944,3489
1129946,1503
1129947,54
1129949,54
1129950,30
1129951,1917
1129953,54
1129955,54
1129956,9
1129959,54
1129960,110
1129961,77
1129962,11
1129965,22
1129966,1391
1129967,30
1129968,54
1129970,6
1129973,53
1129974,78
1129975,54
1129977,48
1129978,4965
1129980,51
1129981,3214
1129984,73
1129985,54
1129986,4965
1129990,60
1129991,146
1129992,53
1129994,48
1129995,17
1129996,13
1129999,48
1130002,25
1130003,4983
1130004,4983
1130005,132
1130006,7
1130007,21
1130010,31
1130011,4983
1130012,138
1130013,80
1130016,26
1130018,4983
1130019,52
1130020,112
1130021,26
1130022,10
1130023,4983
1130024,26
1130025,26
1130027,126
1130028,47
1130030,54
1130033,4983
1130034,21
1130035,295
1130036,26
1130037,26
1130038,4983
1130039,45
1130040,36
1130042,20
1130045,112
1130046,29
1130049,4983
1130051,26
1130052,8
1130053,0
1130055,143
1130058,97
1130060,8
1130061,1318
1130062,530
1130064,34
1130065,21
1130068,114
1130070,82
1130071,78
1130073,57
1130077,8
1130079,49
1130080,4983
1130081,78
1130083,4983
1130084,4983
1130085,4983
1130086,21
1130087,4671
1130088,10
1130089,97
1130090,78
1130091,2039
1130092,4983
1130095,43
1130097,9
1130098,67
1130099,4983
1130100,1233
1130101,4983
1130102,26
1130104,40
1130106,21
1130107,4983
1130108,78
1130110,568
1130113,26
1130114,21
1130117,26
1130118,373
1130125,8
1130126,21
1130127,677
1130128,21
1130129,8
1130130,78
1130131,26
1130132,8
1130133,4983
1130134,10
1130136,26
1130137,4983
1130138,26
1130139,15
1130140,4983
1130141,383
1130142,937
1130144,31
1130146,9
1130147,7
1130148,814
1130149,0
1130150,26
1130151,4983
1130155,795
1130156,2159
1130159,100
1130162,4983
1130163,26
1130164,4983
1130165,26
1130166,21
1130168,7
1130169,72
1130170,8
1130172,7
1130173,34
1130174,4983
1130176,8
1130178,4983
1130180,8
1130184,8
1130186,63
1130187,8
1130189,26
1130191,26
1130192,26
1130194,8
1130195,4983
1130196,26
1130198,26
1130199,4983
1130200,223
1130201,34
1130203,26
1130204,4983
1130208,20
1130209,26
1130210,8
1130211,14
1130212,4983
1130213,103
1130217,24
1130218,26
1130219,4983
1130220,269
1130221,52
1130222,4983
1130223,105
1130225,26
1130227,26
1130228,4983
1130231,26
1130232,21
1130233,8
1130234,4318
1130235,4983
1130236,26
1130237,4983
1130239,44
1130240,26
1130241,11
1130242,51
1130243,10
1130244,4983
1130246,493
1130249,21
1130251,21
1130252,72
1130256,4983
1130257,124
1130258,4983
1130259,4983
1130260,45
1130262,24
1130263,42
1130264,10
1130265,4983
1130266,8
1130267,44
1130268,29
1130269,21
1130270,190
1130271,207
1130274,26
1130275,21
1130277,669
1130278,129
1130279,100
1130281,4983
1130282,78
1130283,4983
1130287,3
1130288,26
1130289,8
1130290,21
1130291,9
1130294,239
1130295,4983
1130297,12
1130298,163
1130299,159
1130300,21
1130301,12
1130303,4983
1130305,26
1130306,10
1130307,56
1130308,4983
1130309,1
1130310,4983
1130313,26
1130314,92
1130316,4983
1130317,15
1130318,97
1130321,4983
1130322,1707
1130324,21
1130325,1350
1130326,4983
1130327,170
1130328,10
1130329,21
1130332,4983
1130333,10
1130334,8
1130335,26
1130336,1100
1130337,8
1130339,553
1130340,920
1130341,8
1130342,26
1130344,4983
1130345,4983
1130346,10
1130347,4983
1130350,10
1130351,72
1130352,21
1130353,57
1130354,183
1130355,26
1130356,46
1130357,85
1130358,44
1130359,4983
1130361,121
1130363,4
1130365,8
1130366,8
1130367,4983
1130368,163
1130369,254
1130370,75
1130371,4983
1130374,4
1130376,2560
1130379,8
1130380,4983
1130383,75
1130385,901
1130389,26
1130390,32
1130391,8
1130393,73
1130395,42
1130396,2031
1130397,40
1130398,4983
1130400,78
1130401,26
1130404,26
1130405,26
1130406,26
1130407,8
1130409,24
1130410,21
1130411,39
1130412,113
1130413,26
1130415,75
1130417,56
1130418,349
1130419,10
1130420,175
1130421,3506
1130422,8
1130423,4983
1130424,876
1130425,26
1130426,189
1130427,8
1130428,26
1130429,1638
1130431,4983
1130432,21
1130433,26
1130434,58
1130435,4983
1130437,26
1130438,207
1130443,69
1130444,21
1130445,26
1130446,174
1130447,8
1130449,9
1130450,26
1130451,9
1130454,4
1130456,91
1130457,10
1130461,21
1130462,4983
1130464,26
1130466,4020
1130471,142
1130475,295
1130476,4
1130478,4983
1130479,309
1130480,74
1130482,4
1130485,4983
1130486,257
1130488,34
1130489,21
1130490,4983
1130491,1863
1130494,1343
1130495,26
1130499,4983
1130500,4983
1130502,72
1130503,43
1130504,24
1130505,21
1130507,155
1130508,1721
1130510,4983
1130511,31
1130516,4983
1130517,144
1130518,14
1130519,204
1130520,21
1130521,51
1130523,359
1130525,4983
1130526,46
1130530,409
1130533,26
1130534,21
1130535,115
1130536,4983
1130537,21
1130539,177
1130540,141
1130541,26
1130542,4983
1130543,515
1130544,10
1130545,46
1130546,616
1130549,1431
1130550,34
1130553,87
1130554,26
1130555,1079
1130556,26
1130560,57
1130562,26
1130563,26
1130564,21
1130565,75
1130566,4983
1130567,26
1130568,4983
1130569,51
1130571,26
1130573,62
1130575,822
1130578,4983
1130581,490
1130583,26
1130584,484
1130586,51
1130587,32
1130588,5
1130589,46
1130592,4983
1130594,281
1130597,21
1130598,7
1130599,4983
1130601,10
1130602,26
1130603,4
1130604,415
1130606,77
1130607,78
1130608,525
1130610,70
1130611,26
1130613,21
1130614,26
1130616,8
1130617,4983
1130618,21
1130621,233
1130622,86
1130623,8
1130624,28
1130626,26
1130627,4983
1130628,4983
1130629,8
1130630,10
1130631,26
1130632,53
1130633,109
1130634,26
1130635,4983
1130636,1
1130637,1658
1130639,7
1130640,4983
1130642,110
1130643,8
1130647,6
1130648,9
1130650,40
1130651,10
1130652,4983
1130653,6
1130654,21
1130655,26
1130659,8
1130660,4983
1130664,4983
1130665,519
1130667,122
1130669,11
1130670,125
1130671,28
1130673,5
1130675,57
1130677,24
1130679,21
1130680,204
1130684,28
1130685,150
1130687,4265
1130688,26
1130689,26
1130690,24
1130691,1246
1130692,26
1130693,26
1130694,10
1130695,4983
1130696,2391
1130697,26
1130698,127
1130699,8
1130702,4983
1130703,7
1130704,21
1130706,112
1130707,43
1130708,73
1130709,4983
1130710,8
1130712,26
1130713,3534
1130715,44
1130718,26
1130720,4983
1130721,4983
1130723,26
1130724,8
1130726,42
1130727,2131
1130728,39
1130729,7
1130731,4983
1130732,4983
1130733,21
1130735,91
1130736,10
1130738,26
1130739,67
1130741,26
1130742,4983
1130744,469
1130745,1164
1130746,312
1130747,4983
1130748,59
1130751,21
1130752,2785
1130754,644
1130755,3
1130756,85
1130757,10
1130758,26
1130759,21
1130761,4983
1130762,9
1130764,12
1130765,4983
1130766,26
1130767,1407
1130768,78
1130769,4983
1130770,4983
1130771,4983
1130773,101
1130774,8
1130777,4983
1130785,4983
1130787,21
1130788,26
1130789,10
1130793,57
1130794,17
