timestamp,content_id
1431781918,111
1431781919,30
1431781924,0
1431781924,8059
1431781929,8802
1431781933,117
1431781938,8518
1431781944,74
1431781951,727
1431781960,208
1431781964,208
1431781967,5
1431781969,10436
1431781971,5835
1431781974,208
1431781975,2141
1431781980,208
1431781988,8050
1431781988,180
1431781989,381
1431781997,205
1431782004,7187
1431782012,111
1431782013,8233
1431782019,739
1431782022,1347
1431782023,7426
1431782026,6585
1431782035,60590
1431782050,956
1431782054,8518
1431782058,260644
1431782060,1491
1431782062,739
1431782067,7187
1431782067,6893
1431782077,77369
1431782083,189
1431782092,24
1431782095,8394
1431782098,5848
1431782101,25
1431782107,8802
1431782111,1673
1431782112,119591
1431782115,532
1431782115,93
1431782123,28
1431782123,684
1431782127,181
1431782135,8526
1431782145,7417
1431782147,478
1431782147,1131
1431782156,54
1431782156,34
1431782163,1347
1431782174,15541
1431782182,501
1431782182,7327
1431782183,79075
1431782185,317
1431782185,74
1431782186,7324
1431782187,5788
1431782187,4012
1431782188,499
1431782193,79075
1431782198,3066
1431782199,25
1431782209,71911
1431782222,1720
1431782239,2034
1431782245,532
1431782277,67666
1431782289,745
1431782296,181
1431782298,25
1431782303,484
1431782305,4980
1431782313,433
1431782318,1398
1431782328,16
1431782330,2338
1431782333,29538
1431782342,118
1431782347,13675
1431782358,4
1431782364,117
1431782369,205
1431782376,2259
1431782380,162
1431782382,15393
1431782382,246
1431782397,4545
1431782408,1193
1431782419,84
1431782419,1711
1431782428,248
1431782430,93
1431782436,69171
1431782449,173
1431782449,381
1431782449,39
1431782450,164
1431782469,2292
1431782471,1951
1431782476,4939
1431782478,18388
1431782481,48059
1431782488,71463
1431782488,1172
1431782490,265
1431782498,208
1431782515,19
1431782522,633
1431782539,204801
1431782547,5086
1431782548,160
1431782561,3521
1431782569,7627
1431782585,93
1431782592,858
1431782594,2034
1431782598,500
1431782601,5086
1431782603,1880
1431782604,8772
1431782608,3997
1431782619,100
1431782621,247
1431782622,18
1431782623,3283
1431782625,1941
1431782625,2369
1431782627,3521
1431782640,84
1431782642,24
1431782644,1233
1431782652,1007
1431782663,1802
1431782666,3266
1431782666,84
1431782674,814
1431782682,33
1431782686,617
1431782688,9769
1431782691,5177
1431782695,20
1431782705,129
1431782710,84
1431782712,856
1431782717,265
1431782739,1764
1431782756,4980
1431782761,19158
1431782770,47218
1431782776,1007
1431782783,159
1431782790,572
1431782792,37
1431782792,18411
1431782809,21850
1431782816,9920
1431782818,6484
1431782829,38
1431782836,3295
1431782841,93
1431782848,37
1431782851,640
1431782851,36424
1431782873,102513
1431782879,46
1431782883,26
1431782901,38
1431782905,86
1431782906,381
1431782916,10650
1431782940,1785
1431782956,48831
1431782956,33
1431782960,265
1431782960,617
1431782961,161
1431782963,111
1431782967,3927
1431782972,186
1431782975,222178
1431782976,63
1431782979,27295
1431782985,241
1431782986,195
1431782987,180
1431783001,2354
1431783002,132
1431783021,246
1431783026,26446
1431783029,532
1431783033,233
1431783040,564
1431783042,6539
1431783082,174
1431783082,4
1431783090,4297
1431783092,572
1431783098,633
1431783099,1224
1431783104,176903
1431783109,856
1431783117,74747
1431783130,1437
1431783164,25
1431783176,34157
1431783180,8162
1431783183,34002
1431783191,726
1431783199,807
1431783202,265
1431783202,68
1431783203,10315
1431783207,3712
1431783208,1783
1431783211,8162
1431783219,64
1431783219,3299
1431783235,363
1431783254,122
1431783257,165
1431783260,69283
1431783297,1444
1431783298,1
1431783315,5044
1431783316,2290
1431783318,33587
1431783328,25
1431783338,71793
1431783344,93
1431783363,3
1431783370,3
1431783375,524
1431783378,1751
1431783378,0
1431783380,3
1431783380,64705
1431783384,84
1431783393,4
1431783400,10874
1431783405,1067
1431783426,2601
1431783446,60311
1431783454,74747
1431783459,15107
1431783460,353
1431783465,17295
1431783471,5
1431783487,1005
1431783493,112
1431783504,10
1431783507,3
1431783517,1801
1431783521,262
1431783527,84
1431783532,640
1431783542,649
1431783559,856
1431783575,13843
1431783576,334
1431783578,2004
1431783587,63937
1431783588,5
1431783594,2517
1431783601,83
1431783611,509
1431783617,7872
1431783624,579
1431783629,48183
1431783637,8252
1431783652,76936
1431783685,3
1431783695,34157
1431783706,2309
1431783707,71
1431783719,136
1431783727,54
1431783741,164
1431783742,42189
1431783773,3
1431783779,1186
1431783780,1968
1431783780,19070
1431783782,200370
1431783784,33539
1431783788,3019
1431783797,199
1431783798,84
1431783800,253
1431783808,161
1431783813,135161
1431783814,233
1431783815,1677
1431783816,19070
1431783817,24318
1431783818,208
1431783838,9421
1431783842,208
1431783848,3
1431783856,40269
1431783864,161
1431783868,23836
1431783869,42950
1431783881,11222
1431783883,3501
1431783894,1397
1431783901,1206
1431783902,3
1431783908,5890
1431783919,48
1431783926,1067
1431783946,112
1431783946,6339
1431783947,4061
1431783958,3
1431783961,57557
1431783970,218
1431783980,262
1431783984,2034
1431783989,40
1431783992,436
1431783999,6048
1431784003,951
1431784005,19558
1431784018,34
1431784021,1991
1431784036,106778
1431784049,111
1431784053,6737
1431784054,79
1431784055,850
1431784059,2930
1431784062,1751
1431784063,76698
1431784068,79
1431784074,3
1431784092,192102
1431784096,0
1431784110,38
1431784115,33423
1431784116,265
1431784124,8511
1431784124,57
1431784134,647
1431784147,29464
1431784156,164
1431784157,25
1431784169,25
1431784170,10600
1431784172,6447
1431784178,2597
1431784180,299
1431784182,738
1431784182,649
1431784184,119718
1431784187,25
1431784188,90732
1431784190,16059
1431784192,38
1431784193,111
1431784194,56
1431784198,208
1431784201,100
1431784204,8252
1431784210,721
1431784211,5175
1431784213,8054
1431784215,590
1431784220,774
1431784222,54
1431784237,61
1431784243,158
1431784249,112
1431784258,381
1431784266,203
1431784266,207
1431784269,46433
1431784278,17184
1431784293,3
1431784300,579
1431784303,1726
1431784311,367
1431784316,3529
1431784321,436
1431784322,20352
1431784336,1652
1431784339,84
1431784342,581
1431784349,1512
1431784353,2310
1431784356,110
1431784359,1784
1431784363,112
1431784371,4929
1431784376,767
1431784378,3784
1431784382,9882
1431784390,4223
1431784417,26225
1431784418,36156
1431784435,654
1431784436,2232
1431784438,450
1431784442,6322
1431784458,78038
1431784466,2017
1431784474,34577
1431784481,111
1431784486,4489
1431784488,3
1431784488,72455
1431784490,111
1431784496,74043
1431784506,446
1431784508,117
1431784513,37
1431784519,3002
1431784522,43795
1431784527,41826
1431784528,135
1431784533,2
1431784534,111
1431784535,49579
1431784537,3
1431784551,25
1431784558,5131
1431784595,251361
1431784596,28
1431784600,43795
1431784608,12631
1431784626,48222
1431784643,70758
1431784648,561
1431784661,2521
1431784665,12535
1431784668,41826
1431784671,394
1431784680,33
1431784685,13932
1431784693,2470
1431784703,265
1431784720,446
1431784726,3
1431784730,2948
1431784734,3
1431784737,160
1431784737,1603
1431784741,726
1431784752,2259
1431784793,66
1431784793,13
1431784799,3010
1431784804,224285
1431784810,57991
1431784825,5551
1431784828,27
1431784831,26225
1431784846,111093
1431784851,33
1431784851,998
1431784853,165
1431784855,49
1431784870,5051
1431784883,381
1431784884,532
1431784887,1329
1431784906,532
1431784908,78069
1431784913,111
1431784936,100734
1431784940,238
1431784949,3
1431784952,16477
1431784957,647
1431784962,4061
1431784984,112
1431784988,10315
1431784994,3
1431785009,1695
1431785014,123
1431785017,27
1431785028,6966
1431785029,8132
1431785031,265
1431785034,4
1431785047,3
1431785049,1422
1431785057,1398
1431785057,70
1431785067,8330
1431785071,3477
1431785073,14359
1431785076,112
1431785082,3
1431785084,3477
1431785087,19
1431785090,149
1431785090,2991
1431785095,82
1431785141,38049
1431785143,1981
1431785145,8467
1431785146,36315
1431785147,28437
1431785153,24
1431785175,14578
1431785179,84
1431785189,3
1431785194,84
1431785202,13442
1431785204,1751
1431785208,48557
1431785219,117406
1431785224,2408
1431785231,25
1431785235,208
1431785243,26225
1431785258,18297
1431785262,81655
1431785276,208
1431785278,252866
1431785296,886
1431785297,71678
1431785317,38
1431785321,36780
1431785323,74838
1431785328,180
1431785340,2397
1431785343,24
1431785345,165
1431785355,1939
1431785357,2397
1431785360,424
1431785369,74838
1431785379,3
1431785382,36394
1431785393,20478
1431785395,28437
1431785416,38
1431785420,2932
1431785424,12599
1431785441,716
1431785445,3
1431785455,188
1431785458,3987
1431785481,37912
1431785487,13775
1431785497,18065
1431785504,36780
1431785516,37
1431785517,13995
1431785528,3
1431785529,42189
1431785549,112
1431785558,19
1431785561,65728
1431785568,180
1431785571,72111
1431785596,201
1431785602,3987
1431785612,532
1431785613,18580
1431785616,68232
1431785618,56560
1431785633,381
1431785635,40867
1431785636,2871
1431785637,1434
1431785647,16
1431785650,119032
1431785652,341104
1431785654,24677
1431785654,43
1431785663,201
1431785663,27546
1431785670,61
1431785686,3
1431785693,26225
1431785704,93
1431785705,26225
1431785714,42080
1431785727,1117
1431785731,170462
1431785735,804
1431785746,3
1431785755,1124
1431785765,84
1431785792,82
1431785797,53
1431785798,3
1431785803,180
1431785817,1785
1431785820,21955
1431785825,2932
1431785827,103776
1431785835,25
1431785853,112
1431785862,3510
1431785873,1159
1431785875,1095
1431785877,10410
1431785891,68057
1431785902,111
1431785928,3
1431785947,569
1431785983,392
1431785988,2017
1431785990,113
1431785991,69288
1431786007,281
1431786008,47
1431786010,19385
1431786021,84
1431786025,334
1431786036,3
1431786038,44817
1431786039,25
1431786053,13217
1431786062,856
1431786073,9843
1431786074,57046
1431786079,3
1431786080,740
1431786081,42
1431786085,8252
1431786089,216546
1431786091,684
1431786099,2821
1431786109,43
1431786119,2
1431786137,1068
1431786137,532
1431786138,71762
1431786144,8252
1431786144,218
1431786144,13217
1431786145,608
1431786148,41621
1431786148,4104
1431786162,310
1431786163,42
1431786164,804
1431786165,13217
1431786176,25
1431786180,159
1431786189,3
1431786205,195
1431786207,3
1431786219,3
1431786228,1321
1431786235,5334
1431786235,18388
1431786236,47
1431786236,1020
1431786239,688
1431786240,50226
1431786247,0
1431786248,963
1431786252,341
1431786261,850
1431786264,2004
1431786268,111
1431786273,73426
1431786274,265
1431786289,2202
1431786303,529
1431786313,3956
1431786324,56286
1431786344,29837
1431786346,43
1431786349,233
1431786351,288
1431786351,41581
1431786357,1578
1431786364,9352
1431786372,73
1431786373,2497
1431786380,3
1431786383,83
1431786384,121244
1431786411,3
1431786412,40
1431786419,4061
1431786420,54
1431786426,77063
1431786433,61
1431786434,68
1431786439,13217
1431786439,20
1431786439,986
1431786464,75
1431786465,3
1431786475,51095
1431786483,67
1431786492,8252
1431786494,640
1431786495,3003
1431786498,10502
1431786504,60
1431786515,42723
1431786518,180
1431786530,4150
1431786570,0
1431786574,17
1431786579,38
1431786582,158
1431786584,83530
1431786588,49918
1431786589,18918
1431786591,44786
1431786594,3
1431786597,568
1431786606,33800
1431786614,201087
1431786617,774
1431786637,20
1431786645,43
1431786650,85483
1431786659,3276
1431786669,265
1431786671,240
1431786676,38
1431786678,85483
1431786679,274
1431786680,265
1431786683,2274
1431786684,29
1431786688,111
1431786690,3
1431786693,20892
1431786707,611
1431786711,102
1431786711,7090
1431786720,611
1431786734,3
1431786767,2
1431786772,3
1431786773,70434
1431786783,171
1431786793,247
1431786795,52957
1431786796,2274
1431786801,67
1431786807,165
1431786817,13135
1431786829,30714
1431786846,50835
1431786850,46984
1431786851,13
1431786852,265
1431786861,51
1431786864,77
1431786866,52957
1431786868,637
1431786869,91
1431786874,2755
1431786878,1958
1431786880,2103
1431786881,5021
1431786885,13114
1431786894,2167
1431786896,192
1431786900,823
1431786902,74
1431786902,74
1431786904,21352
1431786917,2167
1431786924,498
1431786943,1
1431786945,299
1431786949,3
1431786952,895
1431786955,85483
1431786963,38
1431786966,3399
1431786967,233
1431786969,14587
1431786973,43
1431786988,166041
1431787005,180
1431787023,43
1431787026,1250
1431787032,3
1431787033,216546
1431787034,1007
1431787036,1958
1431787044,3
1431787054,43
1431787057,1355
1431787068,24
1431787070,180
1431787074,1626
1431787075,617
1431787087,3498
1431787093,1626
1431787098,3477
1431787102,2991
1431787105,43
1431787106,205
1431787116,16566
1431787120,2
1431787123,3
1431787126,1958
1431787134,13817
1431787150,2665
1431787160,5880
1431787168,28234
1431787172,714
1431787186,112
1431787192,113
1431787196,138712
1431787199,5554
1431787200,804
1431787206,381
1431787213,9610
1431787217,49454
1431787230,20892
1431787237,47137
1431787237,111
1431787239,42200
1431787239,112
1431787240,11809
1431787242,12618
1431787250,7533
1431787251,2
1431787252,37
1431787256,1958
1431787260,182473
1431787260,265
1431787263,11334
1431787288,4514
1431787294,1802
1431787300,66601
1431787302,740
1431787320,6636
1431787323,4
1431787330,3705
1431787337,43
1431787337,214
1431787338,1358
1431787339,154
1431787344,100
1431787346,11630
1431787350,3
1431787350,131715
1431787354,426
1431787361,265
1431787362,43
1431787365,195814
1431787366,39
1431787373,42
1431787384,43
1431787385,3223
1431787388,16606
1431787398,16606
1431787398,18951
1431787399,5742
1431787399,526
1431787405,27839
1431787408,2671
1431787410,545
1431787411,16698
1431787414,24
1431787418,477
1431787419,88
1431787431,2345
1431787432,19
1431787433,36315
1431787434,477
1431787439,16663
1431787445,654
1431787450,2671
1431787455,74
1431787461,265
1431787477,688
1431787483,2142
1431787485,24318
1431787489,46761
1431787491,11630
1431787492,2991
1431787493,2381
1431787496,11540
1431787496,3477
1431787496,3
1431787499,24318
1431787505,3
1431787511,37112
1431787513,1130
1431787516,43
1431787516,381
1431787523,51
1431787525,1254
1431787525,56
1431787537,2586
1431787551,50
1431787552,1759
1431787556,48059
1431787557,212
1431787557,43
1431787583,25
1431787584,112
1431787591,2280
1431787591,1289
1431787594,217
1431787598,1289
1431787610,1745
1431787617,3498
1431787619,8533
1431787622,37
1431787622,31516
1431787630,217
1431787630,1005
1431787633,340
1431787637,1355
1431787644,310
1431787657,33
1431787667,164
1431787668,265
1431787675,1352
1431787677,49577
1431787680,234
1431787680,161
1431787687,6743
1431787705,180
1431787707,39305
1431787715,3
1431787719,102
1431787722,793
1431787728,5179
1431787729,217
1431787736,33253
1431787744,38052
1431787746,87
1431787754,4268
1431787759,11333
1431787763,738
1431787770,633
1431787775,3623
1431787775,17511
1431787782,50
1431787783,1958
1431787790,2233
1431787793,43
1431787798,13872
1431787804,3
1431787805,25
1431787805,8802
1431787808,893
1431787816,998
1431787817,340
1431787819,601
1431787828,9913
1431787832,12627
1431787835,84
1431787838,4
1431787839,30749
1431787847,84
1431787848,738
1431787849,590
1431787850,20
1431787851,381
1431787869,265
1431787871,25
1431787872,25
1431787874,9526
1431787884,3956
1431787887,238
1431787906,15107
1431787909,9526
1431787911,5190
1431787911,132
1431787915,3808
1431787916,2601
1431787924,47875
1431787928,111
1431787939,3154
1431787944,28744
1431787952,389
1431787953,139
1431787953,3154
1431787965,46638
1431787965,39
1431787975,3
1431787977,22802
1431787982,49950
1431787999,3095
1431788002,135
1431788002,42480
1431788005,171
1431788011,156
1431788014,18537
1431788025,5186
1431788030,156
1431788034,870
1431788044,42
1431788045,43
1431788046,7716
1431788049,4343
1431788049,25032
1431788051,39041
1431788053,18237
1431788058,20
1431788062,139
1431788062,1550
1431788072,3
1431788072,25430
1431788073,3
1431788073,30
1431788082,2259
1431788084,2586
1431788088,18537
1431788088,167165
1431788094,14917
1431788096,19
1431788105,3664
1431788108,4192
1431788114,208
1431788116,42
1431788129,18420
1431788148,3682
1431788148,21854
1431788148,24149
1431788155,7024
1431788158,26139
1431788163,24
1431788165,7187
1431788169,50240
1431788183,1958
1431788185,57596
1431788186,874
1431788186,37749
1431788190,7716
1431788195,2259
1431788197,6113
1431788201,112
1431788206,1007
1431788209,7024
1431788215,295793
1431788216,146616
1431788223,26
1431788224,263392
1431788227,1289
1431788229,11686
1431788232,21575
1431788233,195814
1431788234,4314
1431788235,7004
1431788236,1289
1431788237,142
1431788241,52
1431788244,82
1431788245,20
1431788247,10292
1431788266,18537
1431788266,13962
1431788282,190
1431788288,42
1431788292,67
1431788299,10751
1431788300,52
1431788300,31
1431788303,4207
1431788322,43
1431788323,1131
1431788334,5932
1431788335,2133
1431788338,4876
1431788350,4244
1431788351,1039
1431788355,43
1431788356,24772
1431788362,75
1431788364,43
1431788367,20921
1431788371,195
1431788372,84
1431788377,6884
1431788385,640
1431788385,3
1431788391,5
1431788399,208
1431788405,97211
1431788408,265
1431788428,654
1431788432,249
1431788437,221
1431788439,97211
1431788452,187
1431788454,19
1431788456,201
1431788471,558
1431788473,83
1431788476,1265
1431788504,180
1431788507,5554
1431788517,7716
1431788519,90765
1431788519,12616
1431788519,24
1431788524,1626
1431788534,24
1431788535,61956
1431788536,7716
1431788537,684
1431788548,208
1431788548,7716
1431788554,61213
1431788556,7247
1431788557,1159
1431788559,568
1431788574,654
1431788575,161
1431788577,88
1431788579,8618
1431788581,532
1431788584,11125
1431788592,61
1431788592,214
1431788593,207
1431788596,51
1431788596,13902
1431788599,363
1431788615,195
1431788617,1051
1431788628,104
1431788630,173
1431788632,24
1431788639,923
1431788640,850
1431788645,4314
1431788658,20756
1431788662,188
1431788668,118
1431788679,46943
1431788680,24
1431788681,24
1431788683,44
1431788687,40
1431788696,262
1431788702,4195
1431788714,44
1431788715,334
1431788716,42244
1431788719,46943
1431788727,6039
1431788728,3
1431788729,2338
1431788729,112
1431788731,164
1431788735,43
1431788735,1522
1431788738,14126
1431788746,9913
1431788747,74
1431788749,25
1431788753,80778
1431788754,14126
1431788760,43
1431788761,532
1431788763,1005
1431788770,52126
1431788786,24
1431788787,54369
1431788789,3023
1431788797,14917
1431788807,3529
1431788808,50
1431788810,67
1431788814,1244
1431788815,1669
1431788817,2100
1431788820,1548
1431788827,7354
1431788832,856
1431788833,184
1431788835,233
1431788846,8473
1431788855,13559
1431788865,1174
1431788865,112
1431788868,3450
1431788871,4490
1431788875,7968
1431788879,318
1431788883,66130
1431788888,275
1431788889,160
1431788894,66130
1431788903,123
1431788903,176
1431788919,43
1431788920,1974
1431788925,2755
1431788949,3692
1431788950,2805
1431788950,32594
1431788953,30059
1431788953,275
1431788957,43
1431788957,111
1431788962,1842
1431788974,31
1431788975,2
1431788975,180
1431788981,25
1431788984,3994
1431788986,45956
1431788988,30
1431788999,30
1431789016,34
1431789026,8580
1431789030,67
1431789038,7543
1431789038,38
1431789050,50
1431789051,43
1431789053,424
1431789058,220
1431789061,43
1431789089,112
1431789095,3
1431789100,640
1431789117,3
1431789118,37
1431789118,111
1431789119,39592
1431789124,9642
1431789126,21882
1431789127,2755
1431789142,208
1431789153,3279
1431789180,56
1431789185,43
1431789188,3
1431789208,4286
1431789211,59
1431789216,617
1431789221,2962
1431789224,322
1431789228,51
1431789229,1667
1431789255,2687
1431789269,986
1431789271,3
1431789274,3410
1431789277,24
1431789310,275
1431789316,3043
1431789317,857
1431789318,636
1431789331,9610
1431789333,28
1431789339,41280
1431789339,53627
1431789342,46761
1431789347,3488
1431789358,68
1431789370,3
1431789376,42
1431789378,154
1431789386,125
1431789394,43
1431789395,59
1431789418,346
1431789432,2685
1431789436,49950
1431789447,568
1431789447,86
1431789449,175427
1431789451,3
1431789454,1
1431789463,1
1431789466,29374
1431789470,3
1431789474,8305
1431789478,248
1431789478,1782
1431789480,4529
1431789482,3789
1431789488,3
1431789501,25
1431789506,207
1431789510,10900
1431789513,23789
1431789522,46039
1431789524,265
1431789529,33
1431789529,3
1431789531,1296
1431789537,3
1431789544,633
1431789549,22148
1431789554,33337
1431789575,2078
1431789575,3
1431789577,3
1431789586,1262
1431789588,102
1431789594,3
1431789595,4407
1431789599,9805
1431789604,208
1431789606,20
1431789612,143942
1431789612,0
1431789619,553
1431789620,0
1431789628,83
1431789629,208
1431789637,175498
1431789655,4159
1431789664,110
1431789667,112
1431789668,3
1431789669,4012
1431789670,58
1431789671,15061
1431789676,117506
1431789679,1048
1431789691,1072
1431789713,491
1431789720,45068
1431789721,2586
1431789725,3
1431789725,3705
1431789730,283
1431789737,5053
1431789741,3
1431789742,14466
1431789754,58
1431789756,1345
1431789765,1726
1431789773,2679
1431789779,55279
1431789784,2274
1431789789,21528
1431789801,3
1431789809,73
1431789813,61628
1431789816,49582
1431789828,1703
1431789835,204801
1431789836,291
1431789837,617
1431789841,2151
1431789850,3
1431789855,2281
1431789855,502
1431789857,654
1431789861,319
1431789870,1741
1431789871,1847
1431789876,684
1431789905,7826
1431789915,142111
1431789918,7051
1431789919,19
1431789924,43
1431789949,381
1431789950,43
1431789960,105
1431789964,4
1431789979,43
1431789988,4306
1431789992,96219
1431789992,2080
1431789999,14428
1431790005,175498
1431790006,2080
1431790015,8419
1431790023,6
1431790030,530
1431790032,299
1431790032,1332
1431790040,25244
1431790041,74
1431790044,93
1431790045,262
1431790064,13843
1431790064,4553
1431790074,64
1431790076,174176
1431790082,12958
1431790083,335135
1431790084,335
1431790084,1680
1431790092,2156
1431790100,60
1431790101,6
1431790102,2336
1431790109,9449
1431790112,5606
1431790118,60
1431790120,4061
1431790120,7148
1431790121,13357
1431790125,111
1431790126,25
1431790138,203
1431790139,12958
1431790154,5921
1431790164,3536
1431790165,38
1431790166,212
1431790170,43
1431790171,143942
1431790174,25
1431790187,4256
1431790189,24
1431790195,1522
1431790197,3
1431790199,43
1431790202,3
1431790210,29
1431790212,3
1431790221,247
1431790223,111
1431790228,171
1431790230,247
1431790241,100
1431790241,67
1431790243,44
1431790248,7237
1431790251,164
1431790256,45394
1431790257,3266
1431790262,7247
1431790268,2151
1431790291,5753
1431790292,25
1431790296,89
1431790299,94
1431790302,102
1431790316,10778
1431790317,31435
1431790318,43
1431790331,126
1431790340,48557
1431790355,395
1431790358,3
1431790361,2281
1431790362,320687
1431790367,54041
1431790373,43
1431790375,26
1431790377,10172
1431790381,89
1431790384,25
1431790392,6884
1431790394,70
1431790395,34
1431790396,190946
1431790398,6884
1431790400,279398
1431790407,24
1431790427,192
1431790427,774
1431790436,4
1431790436,0
1431790460,43
1431790463,2
1431790479,14808
1431790479,3
1431790483,1638
1431790488,0
1431790490,43
1431790492,1325
1431790504,25
1431790510,310
1431790512,684
1431790515,4699
1431790524,127
1431790526,617
1431790533,3
1431790555,554
1431790558,634
1431790561,421
1431790564,7251
1431790598,324
1431790599,79
1431790612,31435
1431790623,43
1431790629,20992
1431790630,39288
1431790643,193
1431790656,13843
1431790671,10814
1431790679,20
1431790690,738
1431790694,1325
1431790707,112
1431790709,5950
1431790718,4
1431790726,131
1431790732,738
1431790735,265
1431790740,64
1431790747,13
1431790755,67
1431790758,93
1431790761,24
1431790762,1192
1431790772,3
1431790775,11017
1431790785,5755
1431790796,21385
1431790799,94104
1431790803,93
1431790806,771
1431790806,4931
1431790818,25
1431790822,678
1431790827,125
1431790855,1646
1431790856,464
1431790862,43
1431790872,233
1431790872,32322
1431790874,4314
1431790879,1273
1431790880,186
1431790881,72557
1431790881,11083
1431790885,568
1431790895,74
1431790895,1775
1431790898,5950
1431790899,50458
1431790900,93
1431790906,48319
1431790919,186
1431790920,180449
1431790923,50
1431790923,178
1431790925,1262
1431790944,43
1431790951,1894
1431790957,317
1431790965,1734
1431790965,43577
1431790973,111
1431790974,7380
1431790986,135
1431790995,4314
1431790997,1355
1431790998,568
1431791005,6963
1431791006,3028
1431791023,203
1431791025,40
1431791029,5186
1431791033,14469
1431791035,1262
1431791041,49
1431791046,2084
1431791047,4151
1431791053,246
1431791054,1778
1431791059,111
1431791062,93
1431791065,329
1431791079,634
1431791096,262
1431791105,4553
1431791106,180
1431791110,568
1431791116,870
1431791131,8305
1431791132,25
1431791135,84998
1431791136,207
1431791140,45394
1431791157,20
1431791157,20303
1431791158,265
1431791162,25
1431791163,37
1431791167,1252
1431791168,316
1431791168,4243
1431791170,125
1431791181,31461
1431791181,247
1431791196,93
1431791202,532
1431791204,3501
1431791204,9913
1431791211,93
1431791212,3
1431791219,3
1431791220,18237
1431791221,97211
1431791227,25
1431791231,4304
1431791231,5525
1431791233,5748
1431791236,8034
1431791238,2767
1431791244,6884
1431791246,856
1431791249,93
1431791254,2222
1431791254,236
1431791256,304
1431791266,37
1431791272,208
1431791277,0
1431791281,43
1431791292,381
1431791307,2203
1431791308,2222
1431791310,208
1431791319,43
1431791324,43
1431791327,304
1431791336,7736
1431791345,3680
1431791346,3804
1431791364,262
1431791370,93
1431791381,381
1431791387,43
1431791388,5388
1431791394,641
1431791397,43
1431791404,234
1431791409,247
1431791417,265
1431791423,299
1431791426,3848
1431791427,3
1431791443,874
1431791444,14359
1431791474,2994
1431791480,24134
1431791481,42
1431791483,13069
1431791488,49459
1431791494,15031
1431791494,43
1431791495,5374
1431791495,195
1431791501,110437
1431791502,277
1431791507,3
1431791509,46433
1431791529,299
1431791529,2377
1431791533,112
1431791541,1455
1431791541,3088
1431791544,122341
1431791548,8236
1431791548,70793
1431791549,340
1431791551,20
1431791556,103975
1431791556,84
1431791558,10900
1431791559,181
1431791569,164
1431791570,119718
1431791576,4980
1431791577,48557
1431791580,4850
1431791581,2
1431791582,184224
1431791584,71889
1431791588,94016
1431791589,18342
1431791595,2344
1431791600,50
1431791607,112
1431791612,24
1431791615,3654
1431791618,122341
1431791627,2149
1431791630,4039
1431791630,6743
1431791631,79
1431791631,519
1431791640,56362
1431791644,64
1431791646,740
1431791658,3
1431791675,56070
1431791682,79
1431791699,112367
1431791700,84
1431791703,2156
1431791733,24
1431791737,5684
1431791739,43
1431791741,43
1431791748,362
1431791750,1374
1431791751,3133
1431791764,2
1431791769,162
1431791769,25
1431791778,6604
1431791783,5190
1431791794,208
1431791797,1374
1431791825,3822
1431791829,196
1431791837,9759
1431791852,217
1431791852,66
1431791857,195
1431791863,195
1431791865,196
1431791870,149
1431791871,16
1431791871,53
1431791872,854
1431791877,42
1431791879,752
1431791883,66742
1431791888,286383
1431791889,1007
1431791890,5171
1431791904,35727
1431791917,43
1431791918,68
1431791927,208
1431791935,53
1431791939,111
1431791942,240
1431791942,2344
1431791948,2151
1431791948,9298
1431791949,946
1431791950,24318
1431791955,981
1431791964,1254
1431791967,299
1431791968,25
1431791973,5190
1431791974,93
1431791980,1304
1431791980,2381
1431791990,1726
1431791994,1836
1431791998,25
1431792010,91620
1431792013,24
1431792014,25
1431792015,8203
1431792024,299
1431792026,93
1431792029,25
1431792029,633
1431792045,34
1431792046,45795
1431792048,2281
1431792049,1730
1431792051,3
1431792064,31434
1431792081,1289
1431792087,119
1431792089,25
1431792097,3
1431792104,43
1431792106,695
1431792106,4151
1431792109,208
1431792110,10831
1431792111,246
1431792111,3
1431792124,3
1431792126,745
1431792128,30813
1431792131,17941
1431792133,43
1431792137,568
1431792142,25
1431792149,539
1431792156,72
1431792159,72
1431792161,112
1431792175,1262
1431792182,8619
1431792185,149
1431792190,3848
1431792190,124
1431792192,617
1431792194,283
1431792203,43
1431792205,542
1431792219,11888
1431792220,25
1431792220,65119
1431792237,134
1431792250,490
1431792252,72
1431792258,640
1431792271,424
1431792278,97867
1431792302,194
1431792312,1192
1431792312,13944
1431792316,627
1431792318,167165
1431792324,23367
1431792328,122341
1431792334,88716
1431792339,2
1431792356,568
1431792362,2
1431792371,218
1431792380,72
1431792387,1262
1431792393,543
1431792400,229
1431792407,10012
1431792410,1681
1431792410,568
1431792414,1011
1431792415,10012
1431792429,25
1431792429,3
1431792430,10781
1431792431,84
1431792433,8615
1431792442,283
1431792445,262
1431792446,381
1431792449,281
1431792449,119
1431792453,1860
1431792456,8237
1431792465,711
1431792478,3
1431792479,42
1431792493,84
1431792494,299
1431792502,25
1431792505,4755
1431792510,3
1431792512,4545
1431792517,43
1431792519,25
1431792526,4
1431792528,317
1431792529,72
1431792538,272
1431792541,532
1431792542,25832
1431792542,1243
1431792543,27352
1431792549,3
1431792552,24
1431792560,84
1431792561,115
1431792569,208
1431792573,75828
1431792583,385
1431792590,565
1431792592,2
1431792597,1355
1431792604,30059
1431792607,857
1431792611,84
1431792612,25
