timestamp,content_id
1431734082,671
1431734107,998
1431734255,40
1431734269,84
1431734270,1048
1431734332,22351
1431734483,10500
1431734581,21340
1431734587,31677
1431734645,37552
1431734648,998
1431734676,3
1431734823,185970
1431734848,29
1431734889,1733
1431734890,25
1431734904,234187
1431735040,3
1431735117,197
1431735131,282416
1431735175,357232
1431735273,45604
1431735350,176
1431735413,320329
1431735418,3
1431735454,56
1431735482,5898
1431735520,153
1431735609,197
1431735686,22351
1431735690,21340
1431735711,9929
1431735762,89
1431735764,40
1431735771,77
1431735778,54
1431735885,143931
1431735961,7922
1431735966,42
1431736147,67799
1431736233,3
1431736240,10891
1431736270,93
1431736346,3
1431736364,181
1431736376,2707
1431736411,73
1431736425,91
1431736438,814
1431736479,1288
1431736554,10017
1431736557,590
1431736580,4913
1431736651,590
1431736690,590
1431736740,176
1431736757,3
1431736982,31368
1431737002,24
1431737032,25
1431737039,36187
1431737048,39676
1431737063,61
1431737071,44
1431737145,3
1431737160,93
1431737181,181
1431737201,1162
1431737206,5656
1431737220,40587
1431737228,40587
1431737236,33349
1431737244,14050
1431737266,1
1431737282,3
1431737286,152
1431737326,74
1431737361,5826
1431737445,3
1431737455,1
1431737463,3
1431737519,394683
1431737538,774
1431737613,311397
1431737647,0
1431737666,93
1431737737,3
1431737831,42436
1431737928,19
1431737952,869
1431738077,42
1431738090,22755
1431738156,161
1431738159,233
1431738171,2317
1431738176,4363
1431738200,181
1431738227,24
1431738280,3
1431738309,176
1431738389,61
1431738395,84
1431738395,21340
1431738397,176
1431738399,22755
1431738423,36029
1431738435,59152
1431738460,176
1431738473,3
1431738502,4070
1431738533,4
1431738537,246
1431738539,207
1431738549,634
1431738565,173
1431738572,545
1431738578,1263
1431738579,173
1431738582,40
1431738590,171
1431738600,545
1431738613,74
1431738616,538
1431738617,93
1431738724,84
1431738752,84
1431738786,4112
1431738834,163
1431738863,57
1431739046,181
1431739076,176
1431739129,818
1431739168,52782
1431739190,634
1431739230,42
1431739234,1050
1431739465,3
1431739477,6478
1431739495,74
1431739505,161
1431739545,3797
1431739610,93
1431739667,93
1431739725,4575
1431739758,176
1431739786,3
1431739882,24
1431739941,176
1431739952,3
1431739965,93
1431740095,3
1431740224,25
1431740242,1
1431740542,26065
1431740589,26403
1431740613,22288
1431740666,1373
1431740672,24
1431740682,24
1431740698,11494
1431740705,24
1431740718,4678
1431740734,8957
1431740753,1833
1431740756,176
1431740763,4895
1431740782,92
1431740814,15929
1431740859,24661
1431740885,1373
1431740933,3
1431740946,36489
1431740949,832
1431740955,923
1431740983,130896
1431740987,10891
1431741071,2400
1431741096,774
1431741172,774
1431741195,870
1431741342,6322
1431741378,3
1431741397,25
1431741619,334
1431741627,259
1431741631,9567
1431741652,21223
1431741667,110194
1431741762,874
1431741835,22755
1431741885,57418
1431741927,3
1431741984,19
1431742005,96
1431742028,739
1431742031,1
1431742143,3
1431742148,21223
1431742165,3
1431742173,3
1431742182,3
1431742199,32069
1431742222,1174
1431742225,564
1431742226,93
1431742245,20494
1431742268,111
1431742532,1221
1431742560,205
1431742606,19590
1431742681,3797
1431742748,3
1431742771,18
1431742786,84
1431742794,84
1431742800,640
1431742857,84
1431742860,93
1431742867,111
1431742914,1655
1431742919,25
1431742934,15600
1431743020,164
1431743037,874
1431743051,4741
1431743051,4741
1431743098,1833
1431743100,3
1431743101,296
1431743102,38
1431743155,15932
1431743198,99689
1431743294,3
1431743315,38
1431743315,38
1431743331,4741
1431743347,640
1431743396,84
1431743422,25
1431743473,274836
1431743482,50723
1431743492,7668
1431743495,45959
1431743512,72191
1431743547,24661
1431743556,274
1431743575,105177
1431743637,84
1431743645,4598
1431743676,2
1431743697,207
1431743708,3
1431743768,1163
1431743807,176
1431743917,1048
1431743939,923
1431743996,6240
1431744014,93
1431744016,3
1431744191,2065
1431744416,0
1431744439,66
1431744511,228
1431744559,84
1431744566,67950
1431744691,10428
1431744733,66
1431744749,1250
1431744762,7168
1431744771,5450
1431744781,1250
1431744845,40
1431744883,24661
1431744902,5450
1431744929,766
1431744937,0
1431744937,22638
1431744962,46
1431744995,46
1431745015,93
1431745072,1734
1431745175,93
1431745222,54
1431745263,4
1431745267,123
1431745290,469
1431745357,469
1431745360,76885
1431745391,10428
1431745396,6749
1431745401,79900
1431745410,173076
1431745423,10834
1431745479,3
1431745605,423
1431745628,18102
1431745633,18102
1431745695,3
1431745864,1667
1431745864,1770
1431745867,0
1431745920,105515
1431745938,22638
1431745956,1667
1431745999,1117
1431746019,234
1431746071,154
1431746160,429
1431746183,3
1431746184,714
1431746204,66351
1431746217,3
1431746230,581
1431746281,176
1431746328,228
1431746331,1
1431746374,46
1431746424,154
1431746435,98892
1431746457,233
1431746468,35320
1431746479,310
1431746520,91
1431746528,171
1431746543,247
1431746544,1770
1431746547,176
1431746649,84
1431746681,3
1431746704,205
1431746748,51
1431746750,17
1431746773,3
1431746777,66
1431746781,1655
1431746789,4052
1431746791,9877
1431746794,152
1431746855,176
1431746855,79028
1431746883,3
1431746934,34
1431746977,171
1431747004,788
1431747022,3
1431747049,634
1431747127,10
1431747137,84
1431747165,176
1431747171,15932
1431747181,176
1431747215,84
1431747218,640
1431747280,7925
1431747292,34
1431747302,215
1431747331,66772
1431747381,34564
1431747393,151226
1431747401,3598
1431747412,171
1431747439,23348
1431747461,4678
1431747514,3
1431747539,1505
1431747544,161
1431747566,733
1431747611,233
1431747743,25
1431747794,93
1431747809,70715
1431747822,83782
1431747839,74521
1431747843,25
1431747913,5
1431747962,1211
1431748047,28841
1431748059,6356
1431748069,44688
1431748100,1667
1431748125,21178
1431748157,8744
1431748203,94
1431748224,176
1431748225,34
1431748228,310
1431748244,3
1431748253,87874
1431748265,77180
1431748344,3
1431748410,0
1431748410,176
1431748437,84
1431748438,93
1431748496,3
1431748567,3
1431748602,71108
1431748641,55458
1431748704,90525
1431748851,146
1431748937,33257
1431748988,11669
1431749022,60622
1431749081,246
1431749159,89428
1431749300,67
1431749304,640
1431749305,640
1431749335,634
1431749337,51
1431749359,24
1431749407,63187
1431749427,716
1431749433,590
1431749438,2222
1431749448,4980
1431749450,42420
1431749485,212
1431749498,176
1431749501,91
1431749503,102
1431749507,321
1431749530,654
1431749546,1243
1431749558,37
1431749612,90951
1431749647,634
1431749656,180
1431749663,3598
1431749691,164
1431749724,233
1431749766,6451
1431749792,176
1431749796,171
1431749806,176
1431749905,25
1431749933,25
1431749962,233
1431750035,25
1431750057,0
1431750061,54
1431750082,91042
1431750103,247
1431750165,228
1431750175,6123
1431750186,60622
1431750222,3
1431750291,22638
1431750315,67
1431750332,93
1431750339,84
1431750372,34
1431750376,45
1431750378,197
1431750383,1280
1431750404,1625
1431750408,51
1431750443,3
1431750499,3
1431750554,3
1431750577,233
1431750630,246
1431750668,96902
1431750736,0
1431750754,247
1431750761,246
1431750765,0
1431750770,1
1431750770,66
1431750814,3
1431750834,247
1431750880,247
1431750917,247
1431750992,3
1431751102,83443
1431751173,51
1431751212,137418
1431751235,65725
1431751243,41
1431751266,77
1431751304,29
1431751330,1484
1431751385,1
1431751401,3
1431751435,3
1431751443,33
1431751461,246
1431751501,22468
1431751523,70
1431751573,84952
1431751581,5684
1431751655,47
1431751661,3
1431751710,56
1431751750,93
1431751828,34
1431751832,45
1431751840,70
1431751846,201
1431751932,3
1431752010,532
1431752025,77598
1431752036,3
1431752072,705
1431752087,705
1431752096,38
1431752130,17537
1431752146,1048
1431752230,31
1431752258,31
1431752284,751
1431752355,9934
1431752374,71
1431752438,2040
1431752454,283
1431752553,2557
1431752574,2261
1431752576,91
1431752580,71930
1431752582,1271
1431752603,180
1431752699,3713
1431752703,4019
1431752730,3
1431752742,233
1431753073,4585
1431753082,4238
1431753104,425
1431753114,131
1431753153,4214
1431753209,82768
1431753284,4184
1431753336,194
1431753369,124
1431753383,123
1431753387,44
1431753427,82
1431753466,135
1431753577,774
1431753580,74
1431753597,93
1431753627,112131
1431753685,71
1431753714,425
1431753725,82195
1431753858,7185
1431753966,153
1431753977,49594
1431753994,153
1431754004,58
1431754080,633
1431754123,88
1431754181,84654
1431754283,14122
1431754286,33462
1431754316,3
1431754337,3
1431754340,3
1431754358,3
1431754374,633
1431754390,4
1431754432,3
1431754519,7668
1431754575,93
1431754593,84
1431754612,87233
1431754673,84
1431754679,93
1431754679,93
1431754697,3
1431754718,84
1431754725,2232
1431754725,93
1431754742,93
1431754954,227892
1431755024,233
1431755031,584
1431755034,33
1431755093,98412
1431755332,60622
1431755343,84
1431755537,89290
1431755821,640
1431755927,84
1431755947,640
1431756008,84
1431756072,507
1431756077,507
1431756085,447
1431756087,507
1431756096,361
1431756096,0
1431756143,14790
1431756149,1243
1431756175,3
1431756194,126179
1431756218,52782
1431756223,57418
1431756229,71204
1431756238,65725
1431756243,835
1431756325,54
1431756336,0
1431756350,640
1431756411,1
1431756414,3
1431756424,923
1431756460,532
1431756496,3
1431756530,84
1431756535,2798
1431756717,640
1431756723,176
1431756728,41207
1431756730,79
1431756734,871
1431756741,176
1431756742,1300
1431756780,24
1431756827,84
1431756851,5138
1431756937,5734
1431756953,2
1431756973,0
1431756976,548
1431756977,17
1431757008,548
1431757016,87522
1431757037,10300
1431757039,1031
1431757050,30
1431757135,33098
1431757164,57
1431757223,31160
1431757286,157659
1431757296,1725
1431757311,3
1431757320,7523
1431757346,18396
1431757361,131
1431757394,1
1431757410,19
1431757426,96693
1431757536,111
1431757640,1031
1431757645,1243
1431757655,228
1431757722,13008
1431757740,1193
1431757747,12495
1431757788,16220
1431757830,7185
1431757845,3
1431757860,42112
1431757918,84
1431757944,1
1431757953,32849
1431758059,14926
1431758063,117
1431758072,60
1431758081,66
1431758312,3
1431758350,640
1431758388,3042
1431758417,25
1431758425,1725
1431758438,6882
1431758439,228
1431758442,111
1431758483,124
1431758495,102
1431758516,874
1431758522,205
1431758571,532
1431758621,15876
1431758626,158
1431758626,111
1431758645,436
1431758663,654
1431758701,7185
1431758706,71204
1431758772,10357
1431758791,26076
1431758809,111
1431758815,1826
1431758819,111
1431758841,93
1431758842,24
1431758859,1855
1431758882,7185
1431758882,11838
1431758891,654
1431758917,447
1431758969,25
1431758992,24
1431758993,7
1431759014,1537
1431759023,2707
1431759113,873
1431759127,90900
1431759160,2707
1431759199,4037
1431759203,714
1431759216,873
1431759225,38
1431759252,24
1431759259,25
1431759262,117
1431759270,714
1431759282,316
1431759286,117
1431759301,654
1431759324,449
1431759360,86810
1431759363,132
1431759384,57401
1431759399,94
1431759460,3
1431759463,3280
1431759466,174
1431759486,94
1431759502,80
1431759540,23910
1431759580,66809
1431759745,714
1431759763,63
1431759788,88
1431759792,85
1431759817,316
1431759824,111
1431759834,117
1431759845,316
1431759857,634
1431759864,24
1431759866,25
1431759871,35
1431759906,316
1431759917,128
1431759926,389
1431759937,4836
1431759937,1
1431759989,3
1431760011,37
1431760046,25
1431760096,274
1431760119,25
1431760136,0
1431760156,206
1431760195,70
1431760197,33070
1431760201,58
1431760217,6123
1431760263,45
1431760337,228
1431760397,74
1431760464,1250
1431760466,1
1431760497,74
1431760509,84
1431760509,84
1431760514,7185
1431760514,228
1431760534,228
1431760536,2400
1431760548,4219
1431760561,4061
1431760571,1090
1431760578,7185
1431760589,3
1431760599,7185
1431760608,22
1431760652,228
1431760652,8286
1431760655,51
1431760659,962
1431760666,31616
1431760689,8
1431760753,12
1431760767,4012
1431760769,469
1431760835,3
1431760845,437
1431760846,4159
1431760852,3
1431760864,3
1431760922,1016
1431760951,45
1431760953,3789
1431760960,334
1431761013,32849
1431761085,63
1431761242,64126
1431761322,1
1431761365,1
1431761516,101
1431761578,111
1431761652,694
1431761702,3
1431761748,125
1431761800,598
1431761826,331
1431761867,2476
1431761930,111
1431762049,1015
1431762060,2316
1431762097,3144
1431762101,60729
1431762121,3
1431762130,145
1431762134,153
1431762134,1
1431762137,135
1431762148,3
1431762159,634
1431762160,67316
1431762176,3
1431762201,75841
1431762203,3
1431762236,3
1431762250,70539
1431762293,84812
1431762306,33070
1431762334,5266
1431762402,42
1431762409,304
1431762443,45
1431762457,11710
1431762476,381
1431762508,763
1431762510,45
1431762511,2689
1431762512,19882
1431762558,326
1431762579,45
1431762582,750
1431762589,2400
1431762594,7185
1431762598,2400
1431762610,7185
1431762636,7185
1431762638,1193
1431762639,326
1431762647,1193
1431762725,59238
1431762749,45
1431762751,8468
1431762785,4494
1431762792,90
1431762877,3
1431762892,0
1431762983,20532
1431763022,34
1431763055,363
1431763083,74
1431763091,20354
1431763101,16473
1431763204,2482
1431763240,3
1431763240,84
1431763256,2677
1431763265,3033
1431763293,323
1431763301,127
1431763307,804
1431763322,241
1431763345,161
1431763364,962
1431763417,38
1431763436,174
1431763441,136
1431763459,2143
1431763490,1368
1431763634,61
1431763679,101760
1431763738,197
1431763746,45
1431763751,2667
1431763780,37118
1431763809,301
1431763832,1
1431763866,57142
1431763887,79
1431763892,75
1431763897,79
1431763898,3
1431763913,3
1431763933,171351
1431763941,1049
1431763952,1
1431763960,301
1431763963,38025
1431763964,8286
1431763973,93
1431763977,17259
1431764004,97
1431764015,60092
1431764024,179182
1431764028,25
1431764052,135
1431764078,6992
1431764156,19724
1431764183,1715
1431764219,45
1431764265,3280
1431764288,384
1431764321,2125
1431764363,191529
1431764412,250
1431764418,38
1431764419,2736
1431764425,42
1431764475,194
1431764529,187
1431764530,26604
1431764549,606
1431764581,24
1431764599,4536
1431764679,3497
1431764709,142
1431764852,2528
1431764852,384
1431764858,4
1431764860,65
1431764882,17259
1431764907,171
1431764910,3
1431765016,226
1431765092,52
1431765124,3
1431765134,212
1431765192,3690
1431765203,5659
1431765241,19845
1431765334,3
1431765395,31142
1431765473,27839
1431765500,214
1431765582,6123
1431765594,201475
1431765602,5724
1431765603,874
1431765620,134
1431765741,161
1431765768,233
1431765799,199
1431765909,19007
1431765929,0
1431765984,194
1431766002,25
1431766163,447
1431766270,6
1431766311,19593
1431766318,3
1431766336,82
1431766391,1751
1431766391,0
1431766396,3207
1431766401,6
1431766413,74
1431766437,67
1431766451,1048
1431766452,6123
1431766459,304
1431766469,84
1431766473,2559
1431766512,18636
1431766534,7743
1431766630,2
1431766642,32
1431766654,365
1431766709,35
1431766785,3
1431766862,0
1431766880,1227
1431766886,20123
1431766900,100438
1431766909,3
1431766909,201
1431766929,289
1431766937,801
1431766996,873
1431767004,59005
1431767013,70057
1431767019,71
1431767050,70455
1431767058,87139
1431767085,588
1431767142,3
1431767143,3
1431767262,19022
1431767285,726
1431767298,634
1431767302,588
1431767334,22
1431767344,52
1431767396,71
1431767404,67
1431767466,79
1431767467,588
1431767470,67
1431767486,79
1431767489,83
1431767536,41372
1431767544,1833
1431767613,18486
1431767667,6376
1431767715,118330
1431767796,164
1431767819,387
1431767949,6
1431767980,2817
1431768049,161
1431768117,40
1431768168,6123
1431768315,62
1431768331,107306
1431768382,41
1431768555,3
1431768577,4448
1431768602,25
1431768654,3
1431768749,125
1431768753,318
1431768814,128514
1431768967,5973
1431768972,25
1431769005,432
1431769063,559
1431769150,3510
1431769157,10306
1431769157,3510
1431769167,714
1431769343,126667
1431769362,93
1431769397,17112
1431769491,856
1431769616,93
1431769691,453
1431769700,324
1431769724,34
1431769796,873
1431769803,36269
1431769841,304
1431769846,4
1431769858,38
1431769859,3
1431769952,640
1431770079,14420
1431770086,33313
1431770119,3
1431770140,6
1431770481,124
1431770481,19034
1431770532,3
1431770646,3
1431770686,67862
1431770699,101331
1431770748,79112
1431770762,69325
1431770772,136052
1431770786,50220
1431770789,112131
1431770794,95517
1431770800,95994
1431770807,114646
1431770813,122696
1431770822,111957
1431770831,104419
1431770837,85374
1431770857,873
1431770871,2817
1431770875,3034
1431770915,74
1431770985,3
1431770996,14456
1431771087,64
1431771095,447
1431771139,136713
1431771160,70371
1431771171,4290
1431771447,487
1431771465,441
1431771549,308
1431771551,84
1431771587,2881
1431771608,40
1431771696,634
1431771709,31245
1431771714,30768
1431771752,61
1431771802,3006
1431771810,1692
1431771810,25
1431771813,2754
1431771820,887
1431771843,962
1431771848,965
1431771852,975
1431771892,218
1431771952,17
1431772050,34
1431772057,4
1431772075,212
1431772136,10
1431772153,436
1431772159,5
1431772169,34
1431772231,95
1431772266,88950
1431772267,7914
1431772279,561
1431772296,341
1431772323,22638
1431772363,240
1431772370,24536
1431772371,173404
1431772385,173404
1431772385,243
1431772395,4
1431772492,25
1431772551,1154
1431772591,399
1431772600,283
1431772604,457
1431772659,962
1431772710,634
1431772748,962
1431772801,40
1431772802,60412
1431772816,0
1431772824,3
1431772840,201
1431772902,0
1431772908,74
1431772929,111
1431773032,4431
1431773045,19407
1431773053,3789
1431773095,491
1431773098,21462
1431773121,74
1431773164,21462
1431773192,111
1431773254,64
1431773359,29567
1431773384,29567
1431773415,29567
1431773456,66
1431773486,194
1431773491,126667
1431773495,3
1431773509,29567
1431773577,14344
1431773638,61247
1431773650,84240
1431773677,29567
1431773690,8732
1431773698,98343
1431773707,75514
1431773773,40
1431773817,90350
1431773838,381
1431773861,2175
1431773880,3
1431773898,3
1431773903,6833
1431773953,550
1431773961,694
1431773994,20
1431774033,559
1431774057,289
1431774138,93
1431774290,201
1431774298,24
1431774342,109924
1431774461,2240
1431774505,69628
1431774693,324
1431774738,63834
1431774761,1023
1431774766,967
1431774885,111
1431774909,3
1431774977,200
1431774981,2240
1431774988,3
1431775071,208
1431775085,1725
1431775109,6882
1431775128,208
1431775135,208
1431775146,96755
1431775169,71
1431775191,0
1431775287,9456
1431775318,11843
1431775322,61354
1431775358,393
1431775362,627
1431775371,1279
1431775416,125334
1431775423,399
1431775439,15740
1431775448,63995
1431775454,963
1431775469,3
1431775472,2901
1431775479,627
1431775493,7165
1431775518,804
1431775520,125334
1431775526,109928
1431775528,5
1431775530,3207
1431775532,878
1431775550,100
1431775570,135
1431775614,92125
1431775703,111
1431775716,26587
1431775731,140
1431775747,140
1431775771,28008
1431775793,267989
1431775833,3548
1431775960,135
1431776027,147
1431776041,55686
1431776162,3548
1431776264,559
1431776288,70339
1431776350,56
1431776395,75
1431776510,104135
1431776518,561
1431776605,254668
1431776688,561
1431776812,1725
1431776847,1725
1431776865,6882
1431776927,654
1431776935,291
1431776939,4460
1431776950,804
1431777022,851
1431777063,60839
1431777077,111
1431777080,851
1431777100,111
1431777211,3
1431777272,3
1431777284,58120
1431777337,3454
1431777386,1054
1431777391,124351
1431777460,0
1431777502,3
1431777542,60
1431777614,44464
1431777618,2012
1431777640,557
1431777680,111
1431777706,145
1431777766,10300
1431777770,92272
1431777772,229
1431777788,2044
1431777869,46
1431777887,3
1431777914,1068
1431778005,31339
1431778061,3145
1431778099,208
1431778100,111
1431778132,80699
1431778137,33313
1431778154,317
1431778167,1221
1431778248,111
1431778259,35138
1431778301,195
1431778304,93972
1431778316,2281
1431778358,180802
1431778460,46
1431778475,7167
1431778522,559
1431778544,1630
1431778553,80699
1431778560,814
1431778583,33
1431778591,617
1431778592,62251
1431778632,643
1431778741,208
1431778759,3145
1431778763,107432
1431778774,14420
1431778782,33
1431778785,617
1431778788,16184
1431778808,21412
1431778842,84615
1431778847,18529
1431778880,33313
1431778881,2205
1431778884,643
1431778898,304
1431778922,75
1431778929,75
1431778937,54040
1431779002,4815
1431779039,170526
1431779052,1522
1431779065,83
1431779093,304
1431779146,470
1431779195,10300
1431779223,108223
1431779224,62594
1431779254,3789
1431779260,4012
1431779344,0
1431779349,3506
1431779356,4
1431779501,231720
1431779536,814
1431779570,23253
1431779580,173993
1431779594,1959
1431779634,61915
1431779671,97577
1431779696,157027
1431779711,413
1431779720,256357
1431779765,200
1431779771,4815
1431779797,3884
1431779925,755
1431779949,1587
1431779960,1153
1431780018,54229
1431780036,7107
1431780064,18391
1431780080,4815
1431780135,86902
1431780142,97577
1431780212,19
1431780223,49644
1431780242,19
1431780248,25
1431780252,25
1431780300,201
1431780380,59478
1431780413,154
1431780417,145
1431780445,145
1431780453,104
1431780469,4168
1431780482,208
1431780504,208
1431780537,634
1431780540,1233
1431780589,709
1431780651,6
1431780670,253
1431780707,86902
1431780727,254668
1431780920,68917
1431780924,317
1431780965,3
1431780991,27914
1431781009,125
1431781023,100
1431781029,125
1431781054,4
1431781055,3
1431781181,253
1431781209,199227
1431781232,3
1431781268,147723
1431781297,559
1431781323,870
1431781355,1576
1431781364,4168
1431781518,199227
1431781652,92
1431781722,15740
1431781732,140949
1431781768,4740
1431781776,2664
1431781779,201475
1431781949,3
1431781983,6447
1431781993,96231
1431782066,1193
1431782068,4561
1431782095,2724
1431782153,4168
1431782197,6
1431782233,119552
1431782235,38
1431782300,86457
1431782311,97
1431782331,64
1431782361,18129
1431782405,33667
1431782477,898
1431782491,0
1431782501,870
1431782502,74
1431782530,3724
1431782566,3804
1431782575,2841
1431782629,3170
1431782802,132852
1431782823,405
1431782827,93
1431782948,265
1431783055,208
1431783082,208
1431783093,25317
1431783121,1784
1431783140,15
1431783145,606
1431783152,34
1431783158,738
1431783167,3
1431783191,755
1431783193,208
1431783208,5237
1431783234,3790
1431783268,755
1431783275,599
1431783281,92
1431783314,9
1431783358,111
1431783364,22
1431783451,3
1431783498,112
1431783500,2273
1431783557,3789
1431783566,4243
1431783594,8850
1431783623,4080
1431783635,5191
1431783644,334
1431783681,3
1431783780,10
1431783843,3
1431783905,4809
1431783933,25
1431784022,3
1431784061,3
1431784099,3
1431784105,4980
1431784106,3
1431784107,2960
1431784117,3
1431784167,1193
1431784187,104
1431784205,5440
1431784248,66396
1431784311,588
1431784322,678
1431784335,3673
1431784382,3
1431784532,3
1431784589,16699
1431784706,24
1431784748,634
1431784787,4262
1431784843,9328
1431784844,634
1431784847,1104
1431784937,5235
1431784982,102
1431784988,1711
1431785039,139890
1431785043,3
1431785147,3905
1431785179,14069
1431785207,2944
1431785235,599
1431785279,265
1431785298,171285
1431785334,30478
1431785340,28985
1431785366,11402
1431785425,365
1431785425,203840
1431785440,3677
1431785448,112726
1431785451,110
1431785454,634
1431785459,221670
1431785541,538
1431785596,25
1431785620,634
1431785638,207
1431785669,173
1431785674,30332
1431785682,39
1431785840,1056
1431785843,4014
1431785846,33
1431785849,0
1431785858,265
1431785882,233
1431785932,1544
1431785949,404
1431785993,1544
1431785995,3
1431786013,1279
1431786016,91281
1431786025,346
1431786036,87214
1431786092,321
1431786104,2531
1431786132,107192
1431786201,164
1431786207,28602
1431786250,11383
1431786257,4
1431786264,538
1431786304,135
1431786315,538
1431786335,214
1431786336,43
1431786340,2711
1431786347,66396
1431786379,3910
1431786395,4388
1431786429,898
1431786433,966
1431786464,80
1431786488,962
1431786501,197
1431786527,634
1431786557,18
1431786563,581
1431786593,115248
1431786601,17256
1431786602,4
1431786620,25
1431786635,1491
1431786638,2596
1431786671,247
1431786704,2009
1431786707,364
1431786856,160
1431786924,25
1431786946,3510
1431786959,992
1431786993,160
1431787008,856
1431787008,160
1431787072,3002
1431787161,160
1431787168,285
1431787172,217
1431787202,67179
1431787252,160
1431787295,160
1431787300,1007
1431787304,43
1431787331,2923
1431787354,135
1431787395,68
1431787398,51
1431787404,70
1431787404,2757
1431787406,3
1431787424,24483
1431787450,59
1431787459,91
1431787467,28634
1431787467,321
1431787498,26
1431787529,4243
1431787548,3806
1431787576,25
1431787586,84
1431787592,640
1431787608,3
1431787635,123482
1431787659,158
1431787681,112
1431787701,3358
1431787741,5533
1431787817,180
1431787819,171
1431787837,218
1431787861,2549
1431787911,5533
1431788010,4388
1431788028,4388
1431788086,107192
1431788117,19
1431788118,0
1431788126,6
1431788147,0
1431788160,3804
1431788202,5
1431788223,5880
1431788232,3
1431788319,1736
1431788336,214
1431788352,42
1431788359,131
1431788368,37
1431788412,112
1431788424,304
1431788492,3
1431788493,678
1431788521,82860
1431788524,5533
1431788529,35547
1431788537,131
1431788541,131
1431788547,131
1431788560,110
1431788581,112
1431788586,110
1431788593,126453
1431788613,29075
1431788618,1
1431788628,37
1431788658,1383
1431788692,3484
1431788707,50012
1431788710,18057
1431788724,21912
1431788779,317
1431788789,3
1431788840,847
1431788852,1179
1431788897,239
1431788933,208
1431788985,43
1431788986,1383
1431788992,50012
1431789012,532
1431789020,1709
1431789021,3
1431789022,7408
1431789034,153
1431789048,1709
1431789050,7408
1431789139,17
1431789169,283
1431789182,113
1431789202,43
1431789219,35138
1431789223,71
1431789235,4841
1431789286,19240
1431789292,153
1431789298,0
1431789317,265
1431789378,744
1431789422,736
1431789434,2828
1431789437,1383
1431789440,19830
1431789448,3
1431789451,1076
1431789453,1425
1431789481,353
1431789498,3
1431789519,3870
1431789602,108
1431789622,400
1431789626,82
1431789627,397
1431789631,3677
1431789631,155
1431789635,34059
1431789640,201
1431789649,1355
1431789661,189
1431789665,43
1431789676,195
1431789678,42
1431789686,24
1431789691,3677
1431789693,25
1431789718,16781
1431789729,56590
1431789732,1383
1431789734,88954
1431789777,119599
1431789794,43
1431789798,131
1431789803,124
1431789814,6
1431789834,3395
1431789847,3477
1431789901,1220
1431789927,92
1431789944,47
1431789966,111
1431789972,709
1431789976,117
1431790002,111
1431790049,561
1431790059,265
1431790062,10370
1431790065,299
1431790075,22433
1431790093,53
1431790197,4204
1431790201,219
1431790211,43
1431790242,5725
1431790261,37
1431790266,114
1431790285,4
1431790291,176
1431790304,131
1431790333,1081
1431790336,3
1431790469,125
1431790526,324
1431790573,43
1431790578,33313
1431790620,1169
1431790627,3
1431790637,117
1431790641,831
1431790645,1169
1431790656,246
1431790748,265
1431790784,634
1431790815,1221
1431790822,2470
1431790878,35767
1431790880,112
1431790896,3
1431790931,3
1431790935,43
1431790958,43
1431790959,43
1431790965,30728
1431790998,3
1431791022,19241
1431791023,265
1431791070,2574
1431791077,2596
1431791224,43
1431791238,24
1431791245,208
1431791286,57
1431791307,25
1431791311,2071
1431791314,8047
1431791322,43
1431791327,692
1431791340,60
1431791357,3
1431791364,212
1431791383,246
1431791388,11460
1431791394,1153
1431791396,158
1431791441,1530
1431791460,2351
1431791463,299
1431791479,739
1431791515,193
1431791521,77
1431791543,1587
1431791554,64719
1431791564,73
1431791566,4794
1431791569,43
1431791575,89
1431791579,914
1431791584,63
1431791586,77
1431791605,534
1431791613,43
1431791613,77
1431791618,56950
1431791641,57255
1431791650,155
1431791689,2008
1431791700,15714
1431791702,66717
1431791723,3039
1431791764,30
1431791783,13
1431791800,3
1431791865,1667
1431791875,3531
1431791928,19
1431791944,42
1431791949,1667
1431791967,3723
1431791968,118
1431791982,1667
1431791983,84
1431792000,183185
1431792005,84
1431792009,119
1431792011,3677
1431792023,6606
1431792027,176
1431792032,42
1431792039,6
1431792041,88954
1431792081,43
1431792117,85
1431792147,180
1431792149,101
1431792156,90
1431792164,97
1431792164,43
1431792189,90
1431792198,112
1431792207,283
1431792230,68
1431792234,59
1431792243,53
1431792250,93
1431792255,55
1431792263,640
1431792269,2177
1431792269,2177
1431792272,93
1431792280,640
1431792286,2177
1431792331,43
1431792345,2804
1431792349,874
1431792369,72
1431792376,568
1431792425,204
1431792435,226
1431792440,43
1431792470,84
1431792480,93
1431792484,1243
1431792515,43
1431792527,25
1431792553,1131
1431792566,29467
1431792582,53616
1431792594,72
1431792677,581
1431792690,923
1431792690,1142
1431792720,84
1431792728,962
1431792738,171489
1431792749,1364
1431792756,24
1431792776,25
1431792797,2617
1431792881,38415
1431792904,69052
1431792930,25
1431792932,3531
1431792933,72
1431792946,119
1431792949,2008
1431792956,104
1431792966,3
1431793046,380
1431793048,108404
1431793080,77
1431793086,512
1431793091,91
1431793103,91
1431793111,380
1431793135,107106
1431793154,68
1431793179,847
1431793184,3804
1431793195,5917
1431793204,119
1431793206,42
1431793227,38
1431793293,43
1431793305,84
1431793335,131
1431793366,72
1431793559,958
1431793613,9626
1431793616,43
1431793667,304
1431793682,10181
